Date,Time,PV_W_049,PV_Wh_049
2021/01/05,12:49:00,62050,286056
2021/01/05,12:50:00,64150,287082
2021/01/05,12:51:00,59150,288096
2021/01/05,12:52:00,59100,289056
2021/01/05,12:53:00,55550,289918
2021/01/05,12:54:00,61050,290884
2021/01/05,12:55:00,60650,291904
2021/01/05,12:56:00,57800,292978
2021/01/05,12:57:00,61750,293814
2021/01/05,12:58:00,61450,294842
2021/01/05,12:59:00,61450,295918
2021/01/05,13:00:00,61550,296976
2021/01/05,13:01:00,57900,297878
2021/01/05,13:02:00,56200,298852
2021/01/05,13:03:00,61150,299844
2021/01/05,13:04:00,59250,300732
2021/01/05,13:05:00,61100,301778
2021/01/05,13:06:00,55000,302780
2021/01/05,13:07:00,60950,303808
2021/01/05,13:08:00,60950,304688
2021/01/05,13:09:00,60950,305736
2021/01/05,13:10:00,57150,306786
2021/01/05,13:11:00,60800,307830
2021/01/05,13:12:00,60800,308726
2021/01/05,13:13:00,60650,309770
2021/01/05,13:14:00,53750,310742
2021/01/05,13:15:00,58800,311574
2021/01/05,13:16:00,60700,312624
2021/01/05,13:17:00,60550,313686
2021/01/05,13:18:00,48650,314678
2021/01/05,13:19:00,47950,315444
2021/01/05,13:20:00,51900,316410
2021/01/05,13:21:00,55350,317418
2021/01/05,13:22:00,60400,318448
2021/01/05,13:23:00,49600,319446
2021/01/05,13:24:00,60400,320230
2021/01/05,13:25:00,61200,321228
2021/01/05,13:26:00,58000,322254
2021/01/05,13:27:00,62100,323298
2021/01/05,13:28:00,61650,324176
2021/01/05,13:29:00,53150,325158
2021/01/05,13:30:00,60650,326140
2021/01/05,13:31:00,56550,327168
2021/01/05,13:32:00,52400,328002
2021/01/05,13:33:00,59900,329024
2021/01/05,13:34:00,59900,330032
2021/01/05,13:35:00,59650,330998
2021/01/05,13:36:00,53300,331782
2021/01/05,13:37:00,59450,332752
2021/01/05,13:38:00,59550,333748
2021/01/05,13:39:00,52250,334684
2021/01/05,13:40:00,57550,335474
2021/01/05,13:41:00,54350,336474
2021/01/05,13:42:00,58700,337380
2021/01/05,13:43:00,58900,338384
2021/01/05,13:44:00,58900,339236
2021/01/05,13:45:00,58700,340234
2021/01/05,13:46:00,48200,341196
2021/01/05,13:47:00,50800,342000
2021/01/05,13:48:00,54250,342794
2021/01/05,13:49:00,60000,343762
2021/01/05,13:50:00,59150,344700
2021/01/05,13:51:00,53800,345614
2021/01/05,13:52:00,54250,346442
2021/01/05,13:53:00,52550,347410
2021/01/05,13:54:00,53900,348304
2021/01/05,13:55:00,57150,349244
2021/01/05,13:56:00,41900,350000
2021/01/05,13:57:00,51950,350900
2021/01/05,13:58:00,56900,351856
2021/01/05,13:59:00,54350,352778
2021/01/05,14:00:00,49200,353512
2021/01/05,14:01:00,56200,354420
2021/01/05,14:02:00,52450,355364
2021/01/05,14:03:00,56550,356294
2021/01/05,14:04:00,52200,357086
2021/01/05,14:05:00,51200,357970
2021/01/05,14:06:00,56100,358898
2021/01/05,14:07:00,54250,359650
2021/01/05,14:08:00,46000,360522
2021/01/05,14:09:00,55700,361442
2021/01/05,14:10:00,55500,362358
2021/01/05,14:11:00,54450,363090
2021/01/05,14:12:00,55250,364012
2021/01/05,14:13:00,45650,364936
2021/01/05,14:14:00,55100,365890
2021/01/05,14:15:00,55250,366702
2021/01/05,14:16:00,55450,367672
2021/01/05,14:17:00,55350,368642
2021/01/05,14:18:00,52150,369596
2021/01/05,14:19:00,50600,370336
2021/01/05,14:20:00,52600,371238
2021/01/05,14:21:00,55400,372172
2021/01/05,14:22:00,54450,373116
2021/01/05,14:23:00,55500,373922
2021/01/05,14:24:00,55600,374850
2021/01/05,14:25:00,48800,375766
2021/01/05,14:26:00,50500,376678
2021/01/05,14:27:00,45100,377450
2021/01/05,14:28:00,59550,378452
2021/01/05,14:29:00,61400,379466
2021/01/05,14:30:00,55600,380362
2021/01/05,14:31:00,54250,381320
2021/01/05,14:32:00,24100,382158
2021/01/05,14:33:00,46050,382732
2021/01/05,14:34:00,21550,383110
2021/01/05,14:35:00,20450,383462
2021/01/05,14:36:00,20950,383824
2021/01/05,14:37:00,20650,384192
2021/01/05,14:38:00,30300,384506
2021/01/05,14:39:00,19300,384876
2021/01/05,14:40:00,18600,385200
2021/01/05,14:41:00,18800,385536
2021/01/05,14:42:00,20900,385830
2021/01/05,14:43:00,21800,386188
2021/01/05,14:44:00,22150,386602
2021/01/05,14:45:00,22150,386974
2021/01/05,14:46:00,20000,387286
2021/01/05,14:47:00,22350,387678
2021/01/05,14:48:00,20700,388048
2021/01/05,14:49:00,17400,388332
2021/01/05,14:50:00,14650,388614
2021/01/05,14:51:00,13850,388860
2021/01/05,14:52:00,13850,389100
2021/01/05,14:53:00,13600,389310
2021/01/05,14:54:00,15450,389576
2021/01/05,14:55:00,13250,389814
2021/01/05,14:56:00,13750,390050
2021/01/05,14:57:00,11750,390242
2021/01/05,14:58:00,12950,390466
2021/01/05,14:59:00,12550,390686
2021/01/05,15:00:00,10800,390896
2021/01/05,15:01:00,12300,391072
2021/01/05,15:02:00,12250,391282
2021/01/05,15:03:00,11750,391486
2021/01/05,15:04:00,11550,391652
2021/01/05,15:05:00,10850,391846
2021/01/05,15:06:00,10550,392032
2021/01/05,15:07:00,10050,392212
2021/01/05,15:08:00,9500,392354
2021/01/05,15:09:00,8400,392512
2021/01/05,15:10:00,8300,392660
2021/01/05,15:11:00,7600,392794
2021/01/05,15:12:00,7150,392902
2021/01/05,15:13:00,6450,393020
2021/01/05,15:14:00,5950,393130
2021/01/05,15:15:00,5100,393234
2021/01/05,15:16:00,5400,393314
2021/01/05,15:17:00,4900,393402
2021/01/05,15:18:00,4550,393486
2021/01/05,15:19:00,4250,393562
2021/01/05,15:20:00,3700,393620
2021/01/05,15:21:00,3600,393686
2021/01/05,15:22:00,3450,393750
2021/01/05,15:23:00,3200,393808
2021/01/05,15:24:00,3050,393850
2021/01/05,15:25:00,2800,393902
2021/01/05,15:26:00,2650,393948
2021/01/05,15:27:00,2450,393994
2021/01/05,15:28:00,2400,394028
2021/01/05,15:29:00,2250,394068
2021/01/05,15:30:00,2200,394104
2021/01/05,15:31:00,2100,394134
2021/01/05,15:32:00,1950,394170
2021/01/05,15:33:00,1950,394204
2021/01/05,15:34:00,1850,394238
2021/01/05,15:35:00,1800,394268
2021/01/05,15:36:00,1750,394294
2021/01/05,15:37:00,1850,394326
2021/01/05,15:38:00,1750,394356
2021/01/05,15:39:00,1650,394388
2021/01/05,15:40:00,1750,394414
2021/01/05,15:41:00,1850,394444
2021/01/05,15:42:00,1800,394476
2021/01/05,15:43:00,1700,394506
2021/01/05,15:44:00,1650,394530
2021/01/05,15:45:00,1750,394562
2021/01/05,15:46:00,1650,394592
2021/01/05,15:47:00,1750,394620
2021/01/05,15:48:00,1700,394646
2021/01/05,15:49:00,1700,394676
2021/01/05,15:50:00,1550,394704
2021/01/05,15:51:00,1600,394732
2021/01/05,15:52:00,1650,394754
2021/01/05,15:53:00,1650,394780
2021/01/05,15:54:00,1450,394808
2021/01/05,15:55:00,1500,394836
2021/01/05,15:56:00,1600,394858
2021/01/05,15:57:00,1650,394884
2021/01/05,15:58:00,1550,394914
2021/01/05,15:59:00,1750,394942
2021/01/05,16:00:00,1600,394966
2021/01/05,16:01:00,1750,394998
2021/01/05,16:02:00,1900,395028
2021/01/05,16:03:00,1950,395062
2021/01/05,16:04:00,2150,395098
2021/01/05,16:05:00,2300,395130
2021/01/05,16:06:00,2500,395172
2021/01/05,16:07:00,2800,395216
2021/01/05,16:08:00,3050,395266
2021/01/05,16:09:00,3350,395314
2021/01/05,16:10:00,3700,395374
2021/01/05,16:11:00,3850,395438
2021/01/05,16:12:00,4100,395508
2021/01/05,16:13:00,4100,395566
2021/01/05,16:14:00,4050,395638
2021/01/05,16:15:00,4100,395708
2021/01/05,16:16:00,4150,395778
2021/01/05,16:17:00,4000,395838
2021/01/05,16:18:00,4050,395908
2021/01/05,16:19:00,4000,395978
2021/01/05,16:20:00,3950,396048
2021/01/05,16:21:00,4150,396106
2021/01/05,16:22:00,4200,396180
2021/01/05,16:23:00,4950,396260
2021/01/05,16:24:00,5150,396344
2021/01/05,16:25:00,5050,396420
2021/01/05,16:26:00,5250,396512
2021/01/05,16:27:00,5800,396606
2021/01/05,16:28:00,5750,396706
2021/01/05,16:29:00,6100,396792
2021/01/05,16:30:00,6150,396898
2021/01/05,16:31:00,5750,397000
2021/01/05,16:32:00,5900,397084
2021/01/05,16:33:00,5900,397186
2021/01/05,16:34:00,6100,397292
2021/01/05,16:35:00,6100,397398
2021/01/05,16:36:00,6900,397486
2021/01/05,16:37:00,6800,397602
2021/01/05,16:38:00,6700,397718
2021/01/05,16:39:00,6600,397834
2021/01/05,16:40:00,6600,397930
2021/01/05,16:41:00,6450,398042
2021/01/05,16:42:00,6450,398156
2021/01/05,16:43:00,6700,398268
2021/01/05,16:44:00,6450,398362
2021/01/05,16:45:00,6600,398478
2021/01/05,16:46:00,6650,398594
2021/01/05,16:47:00,6750,398708
2021/01/05,16:48:00,6850,398806
2021/01/05,16:49:00,6750,398924
2021/01/05,16:50:00,6650,399038
2021/01/05,16:51:00,6650,399156
2021/01/05,16:52:00,6650,399252
2021/01/05,16:53:00,6750,399368
2021/01/05,16:54:00,6800,399488
2021/01/05,16:55:00,6800,399604
2021/01/05,16:56:00,6800,399704
2021/01/05,16:57:00,7000,399822
2021/01/05,16:58:00,6800,399942
2021/01/05,16:59:00,6750,400062
2021/01/05,17:00:00,6550,400158
2021/01/05,17:01:00,6500,400274
2021/01/05,17:02:00,6500,400388
2021/01/05,17:03:00,6350,400482
2021/01/05,17:04:00,6200,400592
2021/01/05,17:05:00,6050,400696
2021/01/05,17:06:00,5750,400800
2021/01/05,17:07:00,5650,400884
2021/01/05,17:08:00,5350,400982
2021/01/05,17:09:00,5100,401072
2021/01/05,17:10:00,4900,401158
2021/01/05,17:11:00,4600,401228
2021/01/05,17:12:00,4500,401308
2021/01/05,17:13:00,4500,401384
2021/01/05,17:14:00,4250,401460
2021/01/05,17:15:00,4000,401522
2021/01/05,17:16:00,3900,401592
2021/01/05,17:17:00,3800,401660
2021/01/05,17:18:00,3650,401722
2021/01/05,17:19:00,3450,401774
2021/01/05,17:20:00,3400,401832
2021/01/05,17:21:00,3200,401888
2021/01/05,17:22:00,3150,401934
2021/01/05,17:23:00,3050,401988
2021/01/05,17:24:00,3000,402040
2021/01/05,17:25:00,2950,402094
2021/01/05,17:26:00,3000,402146
2021/01/05,17:27:00,3050,402190
2021/01/05,17:28:00,3000,402242
2021/01/05,17:29:00,3150,402296
2021/01/05,17:30:00,3200,402350
2021/01/05,17:31:00,3150,402396
2021/01/05,17:32:00,3150,402450
2021/01/05,17:33:00,3050,402506
2021/01/05,17:34:00,3000,402558
2021/01/05,17:35:00,2950,402600
2021/01/05,17:36:00,2600,402650
2021/01/05,17:37:00,2450,402694
2021/01/05,17:38:00,2450,402738
2021/01/05,17:39:00,2450,402772
2021/01/05,17:40:00,2350,402814
2021/01/05,17:41:00,2250,402854
2021/01/05,17:42:00,2500,402896
2021/01/05,17:43:00,2400,402930
2021/01/05,17:44:00,2350,402974
2021/01/05,17:45:00,2250,403012
2021/01/05,17:46:00,2100,403050
2021/01/05,17:47:00,2050,403080
2021/01/05,17:48:00,1950,403114
2021/01/05,17:49:00,1800,403148
2021/01/05,17:50:00,1750,403178
2021/01/05,17:51:00,1450,403200
2021/01/05,17:52:00,1600,403230
2021/01/05,17:53:00,1600,403256
2021/01/05,17:54:00,1600,403284
2021/01/05,17:55:00,1650,403308
2021/01/05,17:56:00,1600,403336
2021/01/05,17:57:00,1550,403362
2021/01/05,17:58:00,1550,403390
2021/01/05,17:59:00,1600,403418
2021/01/05,18:00:00,1550,403438
2021/01/05,18:01:00,1500,403466
2021/01/05,18:02:00,1500,403492
2021/01/05,18:03:00,1550,403514
2021/01/05,18:04:00,1500,403540
2021/01/05,18:05:00,1550,403568
2021/01/05,18:06:00,1400,403594
2021/01/05,18:07:00,1550,403618
2021/01/05,18:08:00,1550,403642
2021/01/05,18:09:00,1550,403668
2021/01/05,18:10:00,1600,403696
2021/01/05,18:11:00,1650,403724
2021/01/05,18:12:00,1600,403748
2021/01/05,18:13:00,1500,403772
2021/01/05,18:14:00,1450,403796
2021/01/05,18:15:00,1350,403822
2021/01/05,18:16:00,1300,403842
2021/01/05,18:17:00,1250,403862
2021/01/05,18:18:00,1350,403884
2021/01/05,18:19:00,1100,403906
2021/01/05,18:20:00,1050,403922
2021/01/05,18:21:00,950,403940
2021/01/05,18:22:00,900,403956
2021/01/05,18:23:00,750,403972
2021/01/05,18:24:00,650,403982
2021/01/05,18:25:00,750,403994
2021/01/05,18:26:00,600,404006
2021/01/05,18:27:00,600,404014
2021/01/05,18:28:00,550,404024
2021/01/05,18:29:00,550,404034
2021/01/05,18:30:00,650,404044
2021/01/05,18:31:00,450,404052
2021/01/05,18:32:00,450,404060
2021/01/05,18:33:00,300,404066
2021/01/05,18:34:00,250,404072
2021/01/05,18:35:00,300,404076
2021/01/05,18:36:00,200,404078
2021/01/05,18:37:00,100,404082
2021/01/05,18:38:00,100,404084
2021/01/05,18:39:00,0,404084
2021/01/05,18:40:00,50,404084
2021/01/05,18:41:00,-50,404084
2021/01/05,18:42:00,-50,404084
2021/01/05,18:43:00,-150,404084
2021/01/05,18:44:00,-50,404084
2021/01/05,18:45:00,0,404084
2021/01/05,18:46:00,-100,404084
2021/01/05,18:47:00,-150,404084
2021/01/05,18:48:00,-150,404084
2021/01/05,18:49:00,-150,404084
2021/01/05,18:50:00,-100,404084
2021/01/05,18:51:00,-200,404084
2021/01/05,18:52:00,-200,404084
2021/01/05,18:53:00,-200,404084
2021/01/05,18:54:00,-250,404084
2021/01/05,18:55:00,-300,404084
2021/01/05,18:56:00,-150,404084
2021/01/05,18:57:00,-250,404084
2021/01/05,18:58:00,-300,404084
2021/01/05,18:59:00,-150,404084
2021/01/05,19:00:00,-250,404084
2021/01/05,19:01:00,-200,404084
2021/01/05,19:02:00,-250,404084
2021/01/05,19:03:00,-200,404084
2021/01/05,19:04:00,-250,404084
2021/01/05,19:05:00,-250,404084
2021/01/05,19:06:00,-250,404084
2021/01/05,19:07:00,-200,404084
2021/01/05,19:08:00,-100,404084
2021/01/05,19:09:00,0,404084
2021/01/05,19:10:00,0,404084
2021/01/05,19:11:00,0,404084
2021/01/05,19:12:00,0,404084
2021/01/05,19:13:00,0,404084
2021/01/05,19:14:00,0,404084
2021/01/05,19:15:00,0,404084
2021/01/05,19:16:00,0,404084
2021/01/05,19:17:00,0,404084
2021/01/05,19:18:00,0,404084
2021/01/05,19:19:00,0,404084
2021/01/05,19:20:00,0,404084
2021/01/05,19:21:00,0,404084
2021/01/05,19:22:00,0,404084
2021/01/05,19:23:00,0,404084
2021/01/05,19:24:00,0,404084
2021/01/05,19:25:00,0,404084
2021/01/05,19:26:00,0,404084
2021/01/05,19:27:00,0,404084
2021/01/05,19:28:00,0,404084
2021/01/05,19:29:00,0,404084
2021/01/05,19:30:00,0,404084
2021/01/05,19:31:00,0,404084
2021/01/05,19:32:00,0,404084
2021/01/05,19:33:00,0,404084
2021/01/05,19:34:00,0,404084
2021/01/05,19:35:00,0,404084
2021/01/05,19:36:00,0,404084
2021/01/05,19:37:00,0,404084
2021/01/05,19:38:00,0,404084
2021/01/05,19:39:00,0,404084
2021/01/05,19:40:00,0,404084
2021/01/05,19:41:00,0,404084
2021/01/05,19:42:00,0,404084
2021/01/05,19:43:00,0,404084
2021/01/05,19:44:00,0,404084
2021/01/05,19:45:00,0,404084
2021/01/05,19:46:00,0,404084
2021/01/05,19:47:00,0,404084
2021/01/05,19:48:00,0,404084
2021/01/05,19:49:00,0,404084
2021/01/05,19:50:00,0,404084
2021/01/05,19:51:00,0,404084
2021/01/05,19:52:00,0,404084
2021/01/05,19:53:00,0,404084
2021/01/05,19:54:00,0,404084
2021/01/05,19:55:00,0,404084
2021/01/05,19:56:00,0,404084
2021/01/05,19:57:00,0,404084
2021/01/05,19:58:00,0,404084
2021/01/05,19:59:00,0,404084
2021/01/05,20:00:00,0,404084
2021/01/05,20:01:00,0,404084
2021/01/05,20:02:00,0,404084
2021/01/05,20:03:00,0,404084
2021/01/05,20:04:00,0,404084
2021/01/05,20:05:00,0,404084
2021/01/05,20:06:00,0,404084
2021/01/05,20:07:00,0,404084
2021/01/05,20:08:00,0,404084
2021/01/05,20:09:00,0,404084
2021/01/05,20:10:00,0,404084
2021/01/05,20:11:00,0,404084
2021/01/05,20:12:00,0,404084
2021/01/05,20:13:00,0,404084
2021/01/05,20:14:00,0,404084
2021/01/05,20:15:00,0,404084
2021/01/05,20:16:00,0,404084
2021/01/05,20:17:00,0,404084
2021/01/05,20:18:00,0,404084
2021/01/05,20:19:00,0,404084
2021/01/05,20:20:00,0,404084
2021/01/05,20:21:00,0,404084
2021/01/05,20:22:00,0,404084
2021/01/05,20:23:00,0,404084
2021/01/05,20:24:00,0,404084
2021/01/05,20:25:00,0,404084
2021/01/05,20:26:00,0,404084
2021/01/05,20:27:00,0,404084
2021/01/05,20:28:00,0,404084
2021/01/05,20:29:00,0,404084
2021/01/05,20:30:00,0,404084
2021/01/05,20:31:00,0,404084
2021/01/05,20:32:00,0,404084
2021/01/05,20:33:00,0,404084
2021/01/05,20:34:00,0,404084
2021/01/05,20:35:00,0,404084
2021/01/05,20:36:00,0,404084
2021/01/05,20:37:00,0,404084
2021/01/05,20:38:00,0,404084
2021/01/05,20:39:00,0,404084
2021/01/05,20:40:00,0,404084
2021/01/05,20:41:00,0,404084
2021/01/05,20:42:00,0,404084
2021/01/05,20:43:00,0,404084
2021/01/05,20:44:00,0,404084
2021/01/05,20:45:00,0,404084
2021/01/05,20:46:00,0,404084
2021/01/05,20:47:00,0,404084
2021/01/05,20:48:00,0,404084
2021/01/05,20:49:00,0,404084
2021/01/05,20:50:00,0,404084
2021/01/05,20:51:00,0,404084
2021/01/05,20:52:00,0,404084
2021/01/05,20:53:00,0,404084
2021/01/05,20:54:00,0,404084
2021/01/05,20:55:00,0,404084
2021/01/05,20:56:00,0,404084
2021/01/05,20:57:00,0,404084
2021/01/05,20:58:00,0,404084
2021/01/05,20:59:00,0,404084
2021/01/05,21:00:00,0,404084
2021/01/05,21:01:00,0,404084
2021/01/05,21:02:00,0,404084
2021/01/05,21:03:00,0,404084
2021/01/05,21:04:00,0,404084
2021/01/05,21:05:00,0,404084
2021/01/05,21:06:00,0,404084
2021/01/05,21:07:00,0,404084
2021/01/05,21:08:00,0,404084
2021/01/05,21:09:00,0,404084
2021/01/05,21:10:00,0,404084
2021/01/05,21:11:00,0,404084
2021/01/05,21:12:00,0,404084
2021/01/05,21:13:00,0,404084
2021/01/05,21:14:00,0,404084
2021/01/05,21:15:00,0,404084
2021/01/05,21:16:00,0,404084
2021/01/05,21:17:00,0,404084
2021/01/05,21:18:00,0,404084
2021/01/05,21:19:00,0,404084
2021/01/05,21:20:00,0,404084
2021/01/05,21:21:00,0,404084
2021/01/05,21:22:00,0,404084
2021/01/05,21:23:00,0,404084
2021/01/05,21:24:00,0,404084
2021/01/05,21:25:00,0,404084
2021/01/05,21:26:00,0,404084
2021/01/05,21:27:00,0,404084
2021/01/05,21:28:00,0,404084
2021/01/05,21:29:00,0,404084
2021/01/05,21:30:00,0,404084
2021/01/05,21:31:00,0,404084
2021/01/05,21:32:00,0,404084
2021/01/05,21:33:00,0,404084
2021/01/05,21:34:00,0,404084
2021/01/05,21:35:00,0,404084
2021/01/05,21:36:00,0,404084
2021/01/05,21:37:00,0,404084
2021/01/05,21:38:00,0,404084
2021/01/05,21:39:00,0,404084
2021/01/05,21:40:00,0,404084
2021/01/05,21:41:00,0,404084
2021/01/05,21:42:00,0,404084
2021/01/05,21:43:00,0,404084
2021/01/05,21:44:00,0,404084
2021/01/05,21:45:00,0,404084
2021/01/05,21:46:00,0,404084
2021/01/05,21:47:00,0,404084
2021/01/05,21:48:00,0,404084
2021/01/05,21:49:00,0,404084
2021/01/05,21:50:00,0,404084
2021/01/05,21:51:00,0,404084
2021/01/05,21:52:00,0,404084
2021/01/05,21:53:00,0,404084
2021/01/05,21:54:00,0,404084
2021/01/05,21:55:00,0,404084
2021/01/05,21:56:00,0,404084
2021/01/05,21:57:00,0,404084
2021/01/05,21:58:00,0,404084
2021/01/05,21:59:00,0,404084
2021/01/05,22:00:00,0,404084
2021/01/05,22:01:00,0,404084
2021/01/05,22:02:00,0,404084
2021/01/05,22:03:00,0,404084
2021/01/05,22:04:00,0,404084
2021/01/05,22:05:00,0,404084
2021/01/05,22:06:00,0,404084
2021/01/05,22:07:00,0,404084
2021/01/05,22:08:00,0,404084
2021/01/05,22:09:00,0,404084
2021/01/05,22:10:00,0,404084
2021/01/05,22:11:00,0,404084
2021/01/05,22:12:00,0,404084
2021/01/05,22:13:00,0,404084
2021/01/05,22:14:00,0,404084
2021/01/05,22:15:00,0,404084
2021/01/05,22:16:00,0,404084
2021/01/05,22:17:00,0,404084
2021/01/05,22:18:00,0,404084
2021/01/05,22:19:00,0,404084
2021/01/05,22:20:00,0,404084
2021/01/05,22:21:00,0,404084
2021/01/05,22:22:00,0,404084
2021/01/05,22:23:00,0,404084
2021/01/05,22:24:00,0,404084
2021/01/05,22:25:00,0,404084
2021/01/05,22:26:00,0,404084
2021/01/05,22:27:00,0,404084
2021/01/05,22:28:00,0,404084
2021/01/05,22:29:00,0,404084
2021/01/05,22:30:00,0,404084
2021/01/05,22:31:00,0,404084
2021/01/05,22:32:00,0,404084
2021/01/05,22:33:00,0,404084
2021/01/05,22:34:00,0,404084
2021/01/05,22:35:00,0,404084
2021/01/05,22:36:00,0,404084
2021/01/05,22:37:00,0,404084
2021/01/05,22:38:00,0,404084
2021/01/05,22:39:00,0,404084
2021/01/05,22:40:00,0,404084
2021/01/05,22:41:00,0,404084
2021/01/05,22:42:00,0,404084
2021/01/05,22:43:00,0,404084
2021/01/05,22:44:00,0,404084
2021/01/05,22:45:00,0,404084
2021/01/05,22:46:00,0,404084
2021/01/05,22:47:00,0,404084
2021/01/05,22:48:00,0,404084
2021/01/05,22:49:00,0,404084
2021/01/05,22:50:00,0,404084
2021/01/05,22:51:00,0,404084
2021/01/05,22:52:00,0,404084
2021/01/05,22:53:00,0,404084
2021/01/05,22:54:00,0,404084
2021/01/05,22:55:00,0,404084
2021/01/05,22:56:00,0,404084
2021/01/05,22:57:00,0,404084
2021/01/05,22:58:00,0,404084
2021/01/05,22:59:00,0,404084
2021/01/05,23:00:00,0,404084
2021/01/05,23:01:00,0,404084
2021/01/05,23:02:00,0,404084
2021/01/05,23:03:00,0,404084
2021/01/05,23:04:00,0,404084
2021/01/05,23:05:00,0,404084
2021/01/05,23:06:00,0,404084
2021/01/05,23:07:00,0,404084
2021/01/05,23:08:00,0,404084
2021/01/05,23:09:00,0,404084
2021/01/05,23:10:00,0,404084
2021/01/05,23:11:00,0,404084
2021/01/05,23:12:00,0,404084
2021/01/05,23:13:00,0,404084
2021/01/05,23:14:00,0,404084
2021/01/05,23:15:00,0,404084
2021/01/05,23:16:00,0,404084
2021/01/05,23:17:00,0,404084
2021/01/05,23:18:00,0,404084
2021/01/05,23:19:00,0,404084
2021/01/05,23:20:00,0,404084
2021/01/05,23:21:00,0,404084
2021/01/05,23:22:00,0,404084
2021/01/05,23:23:00,0,404084
2021/01/05,23:24:00,0,404084
2021/01/05,23:25:00,0,404084
2021/01/05,23:26:00,0,404084
2021/01/05,23:27:00,0,404084
2021/01/05,23:28:00,0,404084
2021/01/05,23:29:00,0,404084
2021/01/05,23:30:00,0,404084
2021/01/05,23:31:00,0,404084
2021/01/05,23:32:00,0,404084
2021/01/05,23:33:00,0,404084
2021/01/05,23:34:00,0,404084
2021/01/05,23:35:00,0,404084
2021/01/05,23:36:00,0,404084
2021/01/05,23:37:00,0,404084
2021/01/05,23:38:00,0,404084
2021/01/05,23:39:00,0,404084
2021/01/05,23:40:00,0,404084
2021/01/05,23:41:00,0,404084
2021/01/05,23:42:00,0,404084
2021/01/05,23:43:00,0,404084
2021/01/05,23:44:00,0,404084
2021/01/05,23:45:00,0,404084
2021/01/05,23:46:00,0,404084
2021/01/05,23:47:00,0,404084
2021/01/05,23:48:00,0,404084
2021/01/05,23:49:00,0,404084
2021/01/05,23:50:00,0,404084
2021/01/05,23:51:00,0,404084
2021/01/05,23:52:00,0,404084
2021/01/05,23:53:00,0,404084
2021/01/05,23:54:00,0,404084
2021/01/05,23:55:00,0,404084
2021/01/05,23:56:00,0,404084
2021/01/05,23:57:00,0,404084
2021/01/05,23:58:00,0,404084
2021/01/05,23:59:00,0,404084
